Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella copri DSM 18205  	Bacteria	205.019323541645	77.9777945210673	3507873
Dialister invisus DSM 15470  	Bacteria	198.479236251622	87.6240334201892	1895860
Parabacteroides merdae ATCC 43184 	Bacteria	149.895656118164	95.4015420554316	4431877
Clostridium sp. L2-50  	Bacteria	42.3398711188051	76.1759186166014	2954116
Bacteroides caccae ATCC 43185  	Bacteria	33.2511903858514	88.8611233666914	4564814
Eubacterium eligens ATCC 27750 	Bacteria	25.9362289922014	91.6385915181559	2831389
Faecalibacterium prausnitzii A2-165 	Bacteria	25.4355104972688	87.4881891322814	3080849
Bacteroides stercoris ATCC 43183 	Bacteria	18.9628959134038	84.2366699432734	4009229
Bacteroides vulgatus ATCC 8482 	Bacteria	15.17	80.9356775434717	5163189
Bacteroides sp. 4_3_47FAA  	Bacteria	14.991714077743	75.9437290717224	5344145
Bacteroides vulgatus PC510	Bacteria	14.8126883774857	84.0955793564718	4781702
Faecalibacterium prausnitzii M21/2  	Bacteria	14.5884911814359	86.5297956528705	3126983
Bacteroides sp. 1_1_6  	Bacteria	10.7241090168481	78.5391283515319	6695222
Ruminococcus sp. 5_1_39BFAA	Bacteria	10.6405213347572	87.0035156066046	3801051
Akkermansia muciniphila ATCC BAA-835 	Bacteria	9.82	94.8951654253478	2664102
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	9.50241482861646	80.5078781752118	6293399
Bacteroides ovatus ATCC 8483 	Bacteria	9.28202439082128	77.1496304676545	6463169
Roseburia inulinivorans DSM 16841  	Bacteria	8.47661012009005	53.2838643415697	4048462
Bacteroides ovatus SD CMC 3f	Bacteria	8.32494538010907	63.3764159380005	6775279
Roseburia intestinalis L1-82  	Bacteria	7.85425540812774	61.1474030828582	4380675
Bacteroides coprophilus DSM 18228 	Bacteria	7.70036576341551	13.3339281633784	3855443
Parabacteroides johnsonii DSM 18315 	Bacteria	7.52070678269421	25.6654795350977	4612238
Collinsella aerofaciens ATCC 25986  	Bacteria	6.49643085345976	74.4281762668406	2439869
Bacteroides pectinophilus ATCC 43243 	Bacteria	6.48442235498885	18.2537846311683	3025526
Prevotella bivia JCVIHMP010	Bacteria	5.99045762471375	4.65498722999861	2424432
Bacteroides sp. 1_1_14 	Bacteria	5.68375864044934	59.1799887813771	6446424
Bacteroides uniformis ATCC 8492	Bacteria	5.63762027721065	74.7801506272674	9434414
Bacteroides sp. D2  	Bacteria	5.55446806119438	58.661939557308	17733459
Dorea formicigenerans ATCC 27755  	Bacteria	5.33449728518021	77.9910176642977	3186031
Clostridium sp. M62/1  	Bacteria	5.32420557050784	26.1740896904539	3842594
Bacteroides sp. 2_2_4	Bacteria	5.20222667106403	60.3052375196163	7101224
Eubacterium rectale ATCC 33656 	Bacteria	5.16	46.5886015679692	3449685
Bacteroides sp. 9_1_42FAA	Bacteria	5.03591645318466	30.325857372439	5622644
Bacteroides dorei DSM 17855 	Bacteria	4.72263631042712	29.2302444272425	5487768
Clostridium nexile DSM 1787  	Bacteria	4.60258793799352	19.6069894556252	3861016
Bacteroides sp. 20_3 	Bacteria	4.30283097395938	11.1560181644867	5749901
Coprococcus comes ATCC 27758  	Bacteria	4.19190621859481	30.861013641914	3238915
Bacteroides finegoldii DSM 17565  	Bacteria	4.16097398124214	21.8849788227987	4881901
Alistipes putredinis DSM 17216  	Bacteria	4.04206762441183	7.16206814600542	2549878
Butyrivibrio crossotus DSM 2876  	Bacteria	3.93094322478211	19.7315440566685	2482791
Bacteroides sp. 3_1_23 	Bacteria	3.65270421451684	57.2714119154416	6520178
Eubacterium ventriosum ATCC 27560  	Bacteria	3.54361007702909	61.4497359475484	2869695
Bacteroides xylanisolvens SD CC 1b 	Bacteria	3.49393415340278	68.4807053420139	6059812
Bacteroides sp. 2_1_22  	Bacteria	3.48805595092008	68.6373239293702	5912968
Bacteroides ovatus SD CC 2a	Bacteria	3.45658989342167	68.1267290756435	6050198
Bacteroides sp. D1	Bacteria	3.41795896178936	67.7239048420498	5986762
Ruminococcus obeum ATCC 29174  	Bacteria	3.27933600996274	39.2325671474778	3624708
Bacteroides capillosus ATCC 29799 	Bacteria	3.262474925463	31.651921931288	4241853
Parabacteroides sp. D13  	Bacteria	3.21074890271387	8.03529561494764	5327234
Bacteroides plebeius DSM 17135 	Bacteria	3.13377968454698	14.2900407208338	4421324
Blautia hansenii DSM 20583 	Bacteria	2.94280906622875	12.116613897258	3053221
Eubacterium hallii DSM 3353  	Bacteria	2.84248307199401	43.5741641740069	3290996
Prevotella buccalis ATCC 35310	Bacteria	2.78159286160897	6.39240253912295	3033961
Bacteroides coprocola DSM 17136 	Bacteria	2.67997626883402	14.6291440787202	4295617
Dorea longicatena DSM 13814  	Bacteria	2.55943144648303	19.6789246329491	2913833
Clostridium sp. SS2/1 	Bacteria	2.54047085660733	60.4952407874117	3141381
Ruminococcus lactaris ATCC 29176  	Bacteria	2.46386732045418	18.8112399188932	2729735
Clostridium leptum DSM 753  	Bacteria	2.31471360434774	63.0688762973956	3270109
Prevotella bergensis DSM 17361  	Bacteria	2.24597576573418	5.13340740433181	3203233
Proteromonas lacertae	Lower Eukaryote	2.05	5.50315434724534	48663
Bacteroides dorei 5_1_36/D4	Bacteria	2.04253905254567	28.0693568703435	5501690
Bacteroides sp. D4 	Bacteria	2.02795494335555	27.7981538412581	5530727
Coprococcus eutactus ATCC 27759  	Bacteria	2.01989727238469	11.171962617425	3102087
Bacteroides sp. 3_1_33FAA  	Bacteria	2.01517161976772	26.1261855876238	10802660
Prevotella buccae D17 	Bacteria	2.01013604133474	7.86104617400497	3357950
Bacteroides eggerthii DSM 20697 	Bacteria	1.97536527592725	13.3104536337356	4157980
Ruminococcus gnavus ATCC 29149  	Bacteria	1.85437031380866	15.0943013685956	3501911
Anaerotruncus colihominis DSM 17241 	Bacteria	1.81847505759786	17.6832698376504	3718888
